================ Training Loss (Thu Apr 29 15:32:01 2021) ================
(epoch: 208, iters: 22, time: 5.318) G_GAN: 13.305 G_L1: 14.636 D_real: 0.040 D_fake: 0.000 
(epoch: 209, iters: 18, time: 5.223) G_GAN: 6.694 G_L1: 14.920 D_real: 0.037 D_fake: 0.001 
(epoch: 210, iters: 14, time: 5.270) G_GAN: 8.640 G_L1: 31.561 D_real: 0.010 D_fake: 0.000 
(epoch: 211, iters: 10, time: 5.095) G_GAN: 4.318 G_L1: 8.457 D_real: 0.014 D_fake: 0.017 
(epoch: 212, iters: 6, time: 5.230) G_GAN: 5.696 G_L1: 14.342 D_real: 0.017 D_fake: 0.003 
(epoch: 213, iters: 2, time: 5.155) G_GAN: 6.230 G_L1: 17.242 D_real: 0.061 D_fake: 0.001 
(epoch: 213, iters: 52, time: 5.900) G_GAN: 4.027 G_L1: 26.911 D_real: 0.007 D_fake: 0.117 
(epoch: 214, iters: 48, time: 5.341) G_GAN: 3.652 G_L1: 15.821 D_real: 0.014 D_fake: 0.057 
(epoch: 215, iters: 44, time: 5.280) G_GAN: 6.710 G_L1: 21.937 D_real: 0.128 D_fake: 0.000 
(epoch: 216, iters: 40, time: 5.285) G_GAN: 7.821 G_L1: 21.357 D_real: 0.001 D_fake: 0.000 
(epoch: 217, iters: 36, time: 5.206) G_GAN: 8.073 G_L1: 19.052 D_real: 0.011 D_fake: 0.000 
(epoch: 218, iters: 32, time: 5.177) G_GAN: 7.823 G_L1: 24.825 D_real: 0.047 D_fake: 0.000 
(epoch: 219, iters: 28, time: 5.462) G_GAN: 5.121 G_L1: 21.744 D_real: 0.041 D_fake: 0.004 
(epoch: 220, iters: 24, time: 5.257) G_GAN: 7.261 G_L1: 25.476 D_real: 0.033 D_fake: 0.001 
(epoch: 221, iters: 20, time: 5.190) G_GAN: 3.521 G_L1: 16.175 D_real: 0.006 D_fake: 0.046 
(epoch: 222, iters: 16, time: 5.240) G_GAN: 3.785 G_L1: 20.311 D_real: 0.001 D_fake: 0.252 
(epoch: 223, iters: 12, time: 5.201) G_GAN: 7.390 G_L1: 16.009 D_real: 0.023 D_fake: 0.001 
(epoch: 224, iters: 8, time: 5.136) G_GAN: 7.796 G_L1: 30.502 D_real: 0.002 D_fake: 0.618 
(epoch: 225, iters: 4, time: 5.211) G_GAN: 3.896 G_L1: 28.388 D_real: 0.001 D_fake: 0.029 
(epoch: 225, iters: 54, time: 5.346) G_GAN: 6.216 G_L1: 24.025 D_real: 0.002 D_fake: 0.562 
(epoch: 226, iters: 50, time: 5.976) G_GAN: 7.826 G_L1: 13.422 D_real: 0.000 D_fake: 2.978 
(epoch: 227, iters: 46, time: 7.405) G_GAN: 4.641 G_L1: 22.029 D_real: 0.005 D_fake: 0.012 
(epoch: 228, iters: 42, time: 6.617) G_GAN: 4.513 G_L1: 37.126 D_real: 0.001 D_fake: 0.026 
(epoch: 229, iters: 38, time: 7.344) G_GAN: 3.813 G_L1: 19.600 D_real: 0.230 D_fake: 0.007 
(epoch: 230, iters: 34, time: 6.485) G_GAN: 4.479 G_L1: 20.968 D_real: 0.003 D_fake: 0.043 
(epoch: 231, iters: 30, time: 5.512) G_GAN: 6.315 G_L1: 22.077 D_real: 0.008 D_fake: 0.002 
(epoch: 232, iters: 26, time: 5.799) G_GAN: 8.177 G_L1: 26.620 D_real: 0.014 D_fake: 0.000 
(epoch: 233, iters: 22, time: 6.333) G_GAN: 4.707 G_L1: 16.032 D_real: 0.001 D_fake: 0.010 
(epoch: 234, iters: 18, time: 5.855) G_GAN: 3.121 G_L1: 16.207 D_real: 0.046 D_fake: 0.094 
(epoch: 235, iters: 14, time: 6.426) G_GAN: 3.797 G_L1: 28.942 D_real: 0.089 D_fake: 0.006 
(epoch: 236, iters: 10, time: 5.874) G_GAN: 5.799 G_L1: 9.231 D_real: 0.007 D_fake: 0.003 
(epoch: 237, iters: 6, time: 5.933) G_GAN: 2.091 G_L1: 13.434 D_real: 0.493 D_fake: 0.006 
(epoch: 238, iters: 2, time: 5.934) G_GAN: 6.507 G_L1: 14.321 D_real: 0.002 D_fake: 0.002 
(epoch: 238, iters: 52, time: 6.418) G_GAN: 7.681 G_L1: 25.591 D_real: 0.003 D_fake: 0.000 
(epoch: 239, iters: 48, time: 6.364) G_GAN: 3.564 G_L1: 15.676 D_real: 0.007 D_fake: 0.056 
(epoch: 240, iters: 44, time: 6.026) G_GAN: 4.241 G_L1: 20.881 D_real: 0.023 D_fake: 0.016 
(epoch: 241, iters: 40, time: 6.351) G_GAN: 7.743 G_L1: 23.712 D_real: 0.245 D_fake: 0.000 
(epoch: 242, iters: 36, time: 5.861) G_GAN: 3.771 G_L1: 17.271 D_real: 0.020 D_fake: 0.022 
(epoch: 243, iters: 32, time: 5.970) G_GAN: 5.477 G_L1: 25.880 D_real: 0.003 D_fake: 0.005 
(epoch: 244, iters: 28, time: 6.208) G_GAN: 7.957 G_L1: 20.901 D_real: 0.260 D_fake: 0.000 
(epoch: 245, iters: 24, time: 6.038) G_GAN: 9.750 G_L1: 25.003 D_real: 0.026 D_fake: 0.000 
(epoch: 246, iters: 20, time: 5.993) G_GAN: 9.440 G_L1: 16.468 D_real: 0.219 D_fake: 0.000 
(epoch: 247, iters: 16, time: 5.961) G_GAN: 6.930 G_L1: 23.811 D_real: 0.041 D_fake: 0.001 
(epoch: 248, iters: 12, time: 6.089) G_GAN: 8.157 G_L1: 18.163 D_real: 0.020 D_fake: 0.000 
(epoch: 249, iters: 8, time: 6.147) G_GAN: 7.298 G_L1: 28.026 D_real: 0.929 D_fake: 0.000 
(epoch: 250, iters: 4, time: 6.243) G_GAN: 5.285 G_L1: 30.686 D_real: 0.006 D_fake: 0.006 
(epoch: 250, iters: 54, time: 5.681) G_GAN: 3.873 G_L1: 25.024 D_real: 0.008 D_fake: 0.141 
(epoch: 251, iters: 50, time: 6.543) G_GAN: 6.464 G_L1: 14.132 D_real: 0.032 D_fake: 0.001 
(epoch: 252, iters: 46, time: 7.303) G_GAN: 8.294 G_L1: 20.191 D_real: 0.001 D_fake: 1.064 
(epoch: 253, iters: 42, time: 6.260) G_GAN: 3.377 G_L1: 36.557 D_real: 0.005 D_fake: 0.013 
(epoch: 254, iters: 38, time: 6.490) G_GAN: 9.481 G_L1: 16.001 D_real: 0.000 D_fake: 2.543 
(epoch: 255, iters: 34, time: 5.820) G_GAN: 5.373 G_L1: 19.854 D_real: 0.000 D_fake: 0.409 
(epoch: 256, iters: 30, time: 6.288) G_GAN: 7.407 G_L1: 21.208 D_real: 0.003 D_fake: 0.001 
(epoch: 257, iters: 26, time: 6.160) G_GAN: 6.563 G_L1: 27.130 D_real: 0.005 D_fake: 0.590 
(epoch: 258, iters: 22, time: 10.459) G_GAN: 6.965 G_L1: 16.572 D_real: 0.015 D_fake: 0.001 
(epoch: 259, iters: 18, time: 10.648) G_GAN: 5.019 G_L1: 13.880 D_real: 0.012 D_fake: 0.008 
(epoch: 260, iters: 14, time: 10.206) G_GAN: 3.708 G_L1: 30.110 D_real: 0.000 D_fake: 0.021 
(epoch: 261, iters: 10, time: 5.962) G_GAN: 6.440 G_L1: 8.730 D_real: 0.000 D_fake: 0.334 
(epoch: 262, iters: 6, time: 5.838) G_GAN: 3.958 G_L1: 14.630 D_real: 0.002 D_fake: 0.167 
(epoch: 263, iters: 2, time: 5.765) G_GAN: 6.255 G_L1: 16.128 D_real: 0.006 D_fake: 0.002 
(epoch: 263, iters: 52, time: 6.268) G_GAN: 11.030 G_L1: 27.425 D_real: 0.083 D_fake: 0.000 
(epoch: 264, iters: 48, time: 7.572) G_GAN: 4.593 G_L1: 15.208 D_real: 0.002 D_fake: 0.258 
(epoch: 265, iters: 44, time: 5.941) G_GAN: 7.573 G_L1: 22.200 D_real: 0.001 D_fake: 0.474 
(epoch: 266, iters: 40, time: 5.904) G_GAN: 6.190 G_L1: 22.869 D_real: 0.001 D_fake: 0.002 
(epoch: 267, iters: 36, time: 6.986) G_GAN: 5.860 G_L1: 18.857 D_real: 0.003 D_fake: 0.359 
(epoch: 268, iters: 32, time: 5.847) G_GAN: 3.967 G_L1: 24.144 D_real: 0.000 D_fake: 0.043 
(epoch: 269, iters: 28, time: 6.487) G_GAN: 8.798 G_L1: 21.019 D_real: 0.007 D_fake: 0.000 
(epoch: 270, iters: 24, time: 5.778) G_GAN: 4.070 G_L1: 23.882 D_real: 0.000 D_fake: 0.131 
(epoch: 271, iters: 20, time: 5.850) G_GAN: 4.884 G_L1: 15.660 D_real: 0.401 D_fake: 0.000 
(epoch: 272, iters: 16, time: 5.678) G_GAN: 6.866 G_L1: 19.824 D_real: 0.013 D_fake: 0.001 
(epoch: 273, iters: 12, time: 5.662) G_GAN: 1.975 G_L1: 16.080 D_real: 1.523 D_fake: 0.000 
(epoch: 274, iters: 8, time: 5.852) G_GAN: 4.758 G_L1: 26.940 D_real: 3.187 D_fake: 0.000 
(epoch: 275, iters: 4, time: 5.858) G_GAN: 4.342 G_L1: 29.517 D_real: 0.009 D_fake: 0.013 
(epoch: 275, iters: 54, time: 5.698) G_GAN: 5.010 G_L1: 24.773 D_real: 0.004 D_fake: 0.005 
(epoch: 276, iters: 50, time: 6.451) G_GAN: 4.503 G_L1: 15.265 D_real: 0.012 D_fake: 0.007 
(epoch: 277, iters: 46, time: 6.458) G_GAN: 7.744 G_L1: 18.097 D_real: 0.002 D_fake: 0.000 
(epoch: 278, iters: 42, time: 6.155) G_GAN: 11.530 G_L1: 33.165 D_real: 0.003 D_fake: 0.000 
(epoch: 279, iters: 38, time: 6.368) G_GAN: 3.621 G_L1: 16.593 D_real: 0.000 D_fake: 0.073 
(epoch: 280, iters: 34, time: 5.861) G_GAN: 6.720 G_L1: 21.585 D_real: 0.007 D_fake: 0.001 
(epoch: 281, iters: 30, time: 5.890) G_GAN: 5.427 G_L1: 22.301 D_real: 0.001 D_fake: 0.005 
(epoch: 282, iters: 26, time: 5.748) G_GAN: 4.656 G_L1: 28.765 D_real: 0.044 D_fake: 0.008 
(epoch: 283, iters: 22, time: 5.717) G_GAN: 5.416 G_L1: 15.623 D_real: 0.004 D_fake: 0.005 
(epoch: 284, iters: 18, time: 5.779) G_GAN: 4.504 G_L1: 13.120 D_real: 0.013 D_fake: 0.012 
(epoch: 285, iters: 14, time: 5.702) G_GAN: 8.959 G_L1: 31.320 D_real: 0.001 D_fake: 0.000 
(epoch: 286, iters: 10, time: 5.717) G_GAN: 7.840 G_L1: 8.744 D_real: 0.027 D_fake: 0.000 
(epoch: 287, iters: 6, time: 5.648) G_GAN: 4.733 G_L1: 14.415 D_real: 0.194 D_fake: 0.002 
(epoch: 288, iters: 2, time: 5.915) G_GAN: 5.736 G_L1: 14.829 D_real: 0.001 D_fake: 0.003 
(epoch: 288, iters: 52, time: 6.310) G_GAN: 5.689 G_L1: 27.923 D_real: 0.043 D_fake: 0.002 
(epoch: 289, iters: 48, time: 5.858) G_GAN: 7.010 G_L1: 15.118 D_real: 0.013 D_fake: 0.002 
(epoch: 290, iters: 44, time: 5.930) G_GAN: 5.240 G_L1: 20.908 D_real: 0.001 D_fake: 0.006 
(epoch: 291, iters: 40, time: 5.947) G_GAN: 8.566 G_L1: 22.822 D_real: 0.007 D_fake: 0.000 
(epoch: 292, iters: 36, time: 5.772) G_GAN: 6.983 G_L1: 18.982 D_real: 0.012 D_fake: 0.001 
(epoch: 293, iters: 32, time: 5.723) G_GAN: 10.362 G_L1: 26.078 D_real: 0.016 D_fake: 0.000 
(epoch: 294, iters: 28, time: 5.689) G_GAN: 2.766 G_L1: 21.190 D_real: 0.280 D_fake: 0.001 
(epoch: 295, iters: 24, time: 5.790) G_GAN: 4.065 G_L1: 22.824 D_real: 0.000 D_fake: 0.191 
(epoch: 296, iters: 20, time: 5.738) G_GAN: 4.242 G_L1: 14.901 D_real: 0.003 D_fake: 0.072 
(epoch: 297, iters: 16, time: 5.415) G_GAN: 3.278 G_L1: 19.504 D_real: 0.204 D_fake: 0.009 
(epoch: 298, iters: 12, time: 5.531) G_GAN: 4.279 G_L1: 15.242 D_real: 0.036 D_fake: 0.011 
(epoch: 299, iters: 8, time: 6.070) G_GAN: 4.905 G_L1: 25.778 D_real: 0.001 D_fake: 0.012 
(epoch: 300, iters: 4, time: 5.990) G_GAN: 4.179 G_L1: 30.692 D_real: 0.000 D_fake: 0.019 
(epoch: 300, iters: 54, time: 5.686) G_GAN: 6.476 G_L1: 22.698 D_real: 0.150 D_fake: 0.000 
(epoch: 301, iters: 50, time: 6.182) G_GAN: 10.996 G_L1: 13.398 D_real: 0.001 D_fake: 1.270 
(epoch: 302, iters: 46, time: 6.944) G_GAN: 8.406 G_L1: 20.377 D_real: 0.009 D_fake: 0.000 
(epoch: 303, iters: 42, time: 6.392) G_GAN: 5.002 G_L1: 35.256 D_real: 0.001 D_fake: 0.005 
(epoch: 304, iters: 38, time: 6.811) G_GAN: 5.341 G_L1: 17.342 D_real: 0.012 D_fake: 0.005 
(epoch: 305, iters: 34, time: 5.799) G_GAN: 5.280 G_L1: 21.220 D_real: 0.000 D_fake: 0.003 
(epoch: 306, iters: 30, time: 5.751) G_GAN: 5.277 G_L1: 21.079 D_real: 0.011 D_fake: 0.005 
(epoch: 307, iters: 26, time: 5.820) G_GAN: 6.929 G_L1: 27.827 D_real: 0.025 D_fake: 0.001 
(epoch: 308, iters: 22, time: 6.731) G_GAN: 6.756 G_L1: 15.778 D_real: 0.000 D_fake: 0.001 
(epoch: 309, iters: 18, time: 5.707) G_GAN: 5.025 G_L1: 13.465 D_real: 0.005 D_fake: 0.007 
(epoch: 310, iters: 14, time: 6.421) G_GAN: 9.541 G_L1: 29.466 D_real: 0.000 D_fake: 0.000 
(epoch: 311, iters: 10, time: 10.414) G_GAN: 5.928 G_L1: 8.279 D_real: 0.001 D_fake: 0.003 
(epoch: 312, iters: 6, time: 6.394) G_GAN: 4.942 G_L1: 14.261 D_real: 0.002 D_fake: 0.008 
(epoch: 313, iters: 2, time: 6.798) G_GAN: 6.587 G_L1: 15.141 D_real: 0.012 D_fake: 0.001 
(epoch: 313, iters: 52, time: 7.010) G_GAN: 4.991 G_L1: 26.758 D_real: 0.001 D_fake: 0.007 
(epoch: 314, iters: 48, time: 6.968) G_GAN: 5.748 G_L1: 14.691 D_real: 0.002 D_fake: 0.003 
(epoch: 315, iters: 44, time: 7.272) G_GAN: 8.680 G_L1: 21.448 D_real: 0.036 D_fake: 0.000 
(epoch: 316, iters: 40, time: 7.418) G_GAN: 9.717 G_L1: 21.965 D_real: 0.114 D_fake: 0.000 
(epoch: 317, iters: 36, time: 6.953) G_GAN: 5.781 G_L1: 16.238 D_real: 0.006 D_fake: 0.002 
(epoch: 318, iters: 32, time: 7.113) G_GAN: 4.985 G_L1: 25.697 D_real: 0.050 D_fake: 0.004 
(epoch: 319, iters: 28, time: 6.511) G_GAN: 12.932 G_L1: 20.318 D_real: 0.000 D_fake: 7.731 
(epoch: 320, iters: 24, time: 6.618) G_GAN: 5.732 G_L1: 25.664 D_real: 0.024 D_fake: 0.002 
(epoch: 321, iters: 20, time: 6.543) G_GAN: 4.512 G_L1: 14.976 D_real: 0.010 D_fake: 0.019 
(epoch: 322, iters: 16, time: 7.091) G_GAN: 8.433 G_L1: 19.373 D_real: 0.000 D_fake: 1.094 
(epoch: 323, iters: 12, time: 6.533) G_GAN: 5.454 G_L1: 18.098 D_real: 0.012 D_fake: 0.004 
(epoch: 324, iters: 8, time: 6.476) G_GAN: 4.185 G_L1: 29.997 D_real: 0.029 D_fake: 0.015 
(epoch: 325, iters: 4, time: 6.424) G_GAN: 9.196 G_L1: 28.884 D_real: 0.316 D_fake: 0.000 
(epoch: 325, iters: 54, time: 6.406) G_GAN: 5.910 G_L1: 22.576 D_real: 0.467 D_fake: 0.001 
(epoch: 326, iters: 50, time: 7.007) G_GAN: 6.550 G_L1: 12.060 D_real: 0.002 D_fake: 0.002 
(epoch: 327, iters: 46, time: 7.257) G_GAN: 5.009 G_L1: 21.061 D_real: 0.001 D_fake: 0.006 
(epoch: 328, iters: 42, time: 6.968) G_GAN: 5.628 G_L1: 34.486 D_real: 0.002 D_fake: 0.004 
(epoch: 329, iters: 38, time: 7.149) G_GAN: 6.741 G_L1: 18.783 D_real: 0.056 D_fake: 0.001 
(epoch: 330, iters: 34, time: 6.502) G_GAN: 8.249 G_L1: 17.134 D_real: 0.015 D_fake: 0.000 
(epoch: 331, iters: 30, time: 6.609) G_GAN: 4.440 G_L1: 21.599 D_real: 0.007 D_fake: 0.013 
(epoch: 332, iters: 26, time: 6.432) G_GAN: 4.889 G_L1: 26.139 D_real: 0.006 D_fake: 0.008 
(epoch: 333, iters: 22, time: 7.007) G_GAN: 8.637 G_L1: 17.864 D_real: 0.070 D_fake: 0.000 
(epoch: 334, iters: 18, time: 6.579) G_GAN: 4.323 G_L1: 13.350 D_real: 0.001 D_fake: 0.172 
(epoch: 335, iters: 14, time: 6.302) G_GAN: 6.233 G_L1: 28.917 D_real: 0.001 D_fake: 0.002 
(epoch: 336, iters: 10, time: 6.346) G_GAN: 6.394 G_L1: 8.562 D_real: 0.002 D_fake: 0.002 
(epoch: 337, iters: 6, time: 6.144) G_GAN: 5.473 G_L1: 13.364 D_real: 0.006 D_fake: 0.004 
(epoch: 338, iters: 2, time: 6.319) G_GAN: 5.227 G_L1: 14.934 D_real: 0.009 D_fake: 0.005 
(epoch: 338, iters: 52, time: 6.739) G_GAN: 5.333 G_L1: 28.798 D_real: 0.014 D_fake: 0.007 
(epoch: 339, iters: 48, time: 6.437) G_GAN: 3.911 G_L1: 15.891 D_real: 0.060 D_fake: 0.014 
(epoch: 340, iters: 44, time: 6.240) G_GAN: 5.639 G_L1: 21.388 D_real: 0.008 D_fake: 0.146 
(epoch: 341, iters: 40, time: 6.614) G_GAN: 11.252 G_L1: 22.310 D_real: 0.000 D_fake: 1.195 
(epoch: 342, iters: 36, time: 6.168) G_GAN: 3.642 G_L1: 16.909 D_real: 0.000 D_fake: 0.081 
(epoch: 343, iters: 32, time: 6.612) G_GAN: 11.059 G_L1: 22.342 D_real: 0.009 D_fake: 0.000 
(epoch: 344, iters: 28, time: 6.461) G_GAN: 6.806 G_L1: 19.770 D_real: 0.005 D_fake: 0.001 
(epoch: 345, iters: 24, time: 6.440) G_GAN: 4.334 G_L1: 23.662 D_real: 0.025 D_fake: 0.012 
(epoch: 346, iters: 20, time: 6.536) G_GAN: 5.830 G_L1: 13.733 D_real: 0.006 D_fake: 0.003 
(epoch: 347, iters: 16, time: 6.409) G_GAN: 6.747 G_L1: 19.532 D_real: 0.001 D_fake: 0.001 
(epoch: 348, iters: 12, time: 6.843) G_GAN: 5.436 G_L1: 17.238 D_real: 0.069 D_fake: 0.003 
(epoch: 349, iters: 8, time: 6.626) G_GAN: 8.390 G_L1: 27.848 D_real: 0.002 D_fake: 0.533 
(epoch: 350, iters: 4, time: 6.539) G_GAN: 4.720 G_L1: 28.991 D_real: 0.006 D_fake: 0.010 
(epoch: 350, iters: 54, time: 5.631) G_GAN: 4.799 G_L1: 21.905 D_real: 0.001 D_fake: 0.220 
(epoch: 351, iters: 50, time: 5.494) G_GAN: 5.741 G_L1: 15.758 D_real: 0.003 D_fake: 0.003 
(epoch: 352, iters: 46, time: 6.084) G_GAN: 7.648 G_L1: 21.194 D_real: 0.025 D_fake: 0.000 
(epoch: 353, iters: 42, time: 5.709) G_GAN: 8.437 G_L1: 33.951 D_real: 0.002 D_fake: 0.000 
(epoch: 354, iters: 38, time: 5.959) G_GAN: 7.584 G_L1: 17.895 D_real: 0.117 D_fake: 0.000 
(epoch: 355, iters: 34, time: 6.182) G_GAN: 7.811 G_L1: 19.718 D_real: 0.120 D_fake: 0.000 
(epoch: 356, iters: 30, time: 5.665) G_GAN: 4.627 G_L1: 23.889 D_real: 0.001 D_fake: 0.152 
(epoch: 357, iters: 26, time: 5.690) G_GAN: 10.540 G_L1: 26.416 D_real: 0.001 D_fake: 0.714 
(epoch: 358, iters: 22, time: 5.886) G_GAN: 6.550 G_L1: 16.067 D_real: 0.002 D_fake: 0.001 
(epoch: 359, iters: 18, time: 5.642) G_GAN: 9.294 G_L1: 12.042 D_real: 1.097 D_fake: 0.000 
(epoch: 360, iters: 14, time: 5.740) G_GAN: 6.315 G_L1: 26.480 D_real: 0.004 D_fake: 0.002 
(epoch: 361, iters: 10, time: 5.731) G_GAN: 8.468 G_L1: 7.429 D_real: 0.064 D_fake: 0.000 
(epoch: 362, iters: 6, time: 5.863) G_GAN: 5.787 G_L1: 12.868 D_real: 0.168 D_fake: 0.001 
(epoch: 363, iters: 2, time: 5.567) G_GAN: 5.965 G_L1: 14.825 D_real: 0.004 D_fake: 0.003 
(epoch: 363, iters: 52, time: 6.041) G_GAN: 8.581 G_L1: 24.768 D_real: 0.139 D_fake: 0.000 
(epoch: 364, iters: 48, time: 5.587) G_GAN: 6.041 G_L1: 13.433 D_real: 0.167 D_fake: 0.001 
(epoch: 365, iters: 44, time: 5.640) G_GAN: 4.726 G_L1: 22.249 D_real: 0.060 D_fake: 0.007 
(epoch: 366, iters: 40, time: 5.642) G_GAN: 10.217 G_L1: 22.073 D_real: 0.015 D_fake: 0.000 
(epoch: 367, iters: 36, time: 5.446) G_GAN: 8.542 G_L1: 19.036 D_real: 0.017 D_fake: 0.000 
(epoch: 368, iters: 32, time: 5.577) G_GAN: 7.750 G_L1: 26.846 D_real: 0.045 D_fake: 0.000 
(epoch: 369, iters: 28, time: 5.398) G_GAN: 6.216 G_L1: 20.508 D_real: 0.012 D_fake: 0.002 
(epoch: 370, iters: 24, time: 5.348) G_GAN: 7.257 G_L1: 24.945 D_real: 0.081 D_fake: 0.000 
(epoch: 371, iters: 20, time: 5.586) G_GAN: 4.954 G_L1: 14.681 D_real: 0.013 D_fake: 0.007 
(epoch: 372, iters: 16, time: 5.318) G_GAN: 9.381 G_L1: 19.556 D_real: 0.041 D_fake: 0.000 
(epoch: 373, iters: 12, time: 5.727) G_GAN: 4.871 G_L1: 18.787 D_real: 0.002 D_fake: 0.009 
(epoch: 374, iters: 8, time: 5.465) G_GAN: 4.889 G_L1: 28.504 D_real: 0.004 D_fake: 0.010 
(epoch: 375, iters: 4, time: 5.509) G_GAN: 4.645 G_L1: 29.907 D_real: 0.006 D_fake: 0.009 
(epoch: 375, iters: 54, time: 5.377) G_GAN: 4.253 G_L1: 22.187 D_real: 0.000 D_fake: 0.105 
(epoch: 376, iters: 50, time: 5.736) G_GAN: 8.387 G_L1: 14.179 D_real: 0.006 D_fake: 0.000 
(epoch: 377, iters: 46, time: 6.026) G_GAN: 8.490 G_L1: 17.539 D_real: 0.020 D_fake: 0.000 
(epoch: 378, iters: 42, time: 5.828) G_GAN: 4.499 G_L1: 34.687 D_real: 0.004 D_fake: 0.020 
(epoch: 379, iters: 38, time: 6.100) G_GAN: 5.372 G_L1: 17.369 D_real: 0.003 D_fake: 0.006 
(epoch: 380, iters: 34, time: 5.513) G_GAN: 4.503 G_L1: 18.525 D_real: 0.004 D_fake: 0.013 
(epoch: 381, iters: 30, time: 5.591) G_GAN: 6.911 G_L1: 22.598 D_real: 0.002 D_fake: 0.001 
(epoch: 382, iters: 26, time: 5.647) G_GAN: 4.250 G_L1: 27.781 D_real: 0.007 D_fake: 0.023 
(epoch: 383, iters: 22, time: 5.607) G_GAN: 6.331 G_L1: 15.600 D_real: 0.004 D_fake: 0.002 
(epoch: 384, iters: 18, time: 5.466) G_GAN: 7.188 G_L1: 15.610 D_real: 0.002 D_fake: 0.001 
(epoch: 385, iters: 14, time: 5.730) G_GAN: 9.133 G_L1: 31.173 D_real: 0.006 D_fake: 0.000 
(epoch: 386, iters: 10, time: 5.689) G_GAN: 0.283 G_L1: 9.426 D_real: 1.045 D_fake: 0.000 
(epoch: 387, iters: 6, time: 5.451) G_GAN: 3.975 G_L1: 12.265 D_real: 0.003 D_fake: 0.166 
(epoch: 388, iters: 2, time: 5.499) G_GAN: 7.748 G_L1: 13.154 D_real: 0.347 D_fake: 0.000 
(epoch: 388, iters: 52, time: 6.058) G_GAN: 6.384 G_L1: 23.827 D_real: 0.000 D_fake: 0.002 
(epoch: 389, iters: 48, time: 5.729) G_GAN: 4.150 G_L1: 13.794 D_real: 0.036 D_fake: 0.015 
(epoch: 390, iters: 44, time: 5.548) G_GAN: 1.116 G_L1: 22.945 D_real: 0.802 D_fake: 0.016 
(epoch: 391, iters: 40, time: 5.727) G_GAN: 4.791 G_L1: 21.950 D_real: 0.000 D_fake: 0.009 
(epoch: 392, iters: 36, time: 5.568) G_GAN: 3.845 G_L1: 17.889 D_real: 0.029 D_fake: 0.023 
(epoch: 393, iters: 32, time: 5.266) G_GAN: 5.914 G_L1: 25.418 D_real: 0.010 D_fake: 0.003 
(epoch: 394, iters: 28, time: 5.195) G_GAN: 9.108 G_L1: 19.069 D_real: 0.002 D_fake: 0.000 
(epoch: 395, iters: 24, time: 5.199) G_GAN: 10.265 G_L1: 22.881 D_real: 0.072 D_fake: 0.000 
(epoch: 396, iters: 20, time: 5.214) G_GAN: 5.926 G_L1: 15.473 D_real: 0.000 D_fake: 0.642 
(epoch: 397, iters: 16, time: 5.343) G_GAN: 5.863 G_L1: 19.074 D_real: 0.015 D_fake: 0.003 
(epoch: 398, iters: 12, time: 5.304) G_GAN: 7.133 G_L1: 15.070 D_real: 0.001 D_fake: 0.001 
(epoch: 399, iters: 8, time: 5.326) G_GAN: 4.919 G_L1: 28.266 D_real: 0.002 D_fake: 0.009 
(epoch: 400, iters: 4, time: 5.234) G_GAN: 7.513 G_L1: 31.133 D_real: 0.005 D_fake: 0.000 
(epoch: 400, iters: 54, time: 5.174) G_GAN: 6.072 G_L1: 19.778 D_real: 0.006 D_fake: 0.002 
(epoch: 401, iters: 50, time: 5.536) G_GAN: 4.199 G_L1: 16.585 D_real: 0.026 D_fake: 0.014 
(epoch: 402, iters: 46, time: 5.808) G_GAN: 5.091 G_L1: 19.346 D_real: 0.003 D_fake: 0.006 
(epoch: 403, iters: 42, time: 5.599) G_GAN: 3.750 G_L1: 34.397 D_real: 0.002 D_fake: 0.049 
(epoch: 404, iters: 38, time: 5.844) G_GAN: 5.895 G_L1: 17.422 D_real: 0.033 D_fake: 0.002 
(epoch: 405, iters: 34, time: 5.203) G_GAN: 3.620 G_L1: 18.511 D_real: 0.045 D_fake: 0.028 
(epoch: 406, iters: 30, time: 5.537) G_GAN: 10.775 G_L1: 21.799 D_real: 0.025 D_fake: 0.000 
(epoch: 407, iters: 26, time: 5.225) G_GAN: 6.641 G_L1: 26.033 D_real: 0.006 D_fake: 0.001 
(epoch: 408, iters: 22, time: 5.303) G_GAN: 9.014 G_L1: 15.764 D_real: 0.005 D_fake: 0.000 
(epoch: 409, iters: 18, time: 5.256) G_GAN: 5.640 G_L1: 12.564 D_real: 0.040 D_fake: 0.003 
(epoch: 410, iters: 14, time: 5.239) G_GAN: 6.395 G_L1: 30.888 D_real: 0.000 D_fake: 0.002 
(epoch: 411, iters: 10, time: 5.275) G_GAN: 7.707 G_L1: 7.891 D_real: 0.005 D_fake: 0.001 
(epoch: 412, iters: 6, time: 5.226) G_GAN: 6.766 G_L1: 11.245 D_real: 0.006 D_fake: 0.001 
(epoch: 413, iters: 2, time: 5.405) G_GAN: 6.512 G_L1: 15.734 D_real: 0.006 D_fake: 0.002 
(epoch: 413, iters: 52, time: 5.706) G_GAN: 7.446 G_L1: 24.650 D_real: 0.003 D_fake: 0.001 
(epoch: 414, iters: 48, time: 5.457) G_GAN: 5.061 G_L1: 13.122 D_real: 0.003 D_fake: 0.007 
(epoch: 415, iters: 44, time: 5.407) G_GAN: 5.769 G_L1: 20.510 D_real: 0.008 D_fake: 0.003 
